V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.9367318009239893,0.7696384043896172,0.8596897772469178,0.2181747717917472,0.765448637312194,0.49160019058658994,0.263576589316867,0.7144356401679013,0.654946398596839,0.4664252637604334,0.6017011105263893,0.5813757705173332,0.5607469843649086,0.48956794399541076,0
0.9383798406257562,0.7847918936092401,0.7845677616269858,0.36519378812967773,0.7904161230090143,0.4450898295920964,0.3445997258440455,0.5838887968852229,0.502571649135625,0.3566037208161216,0.5558196621441511,0.5861012872450594,0.548388164171631,0.4962524236826185,1
0.8807172858757066,0.8026422355944904,0.7581868978022692,0.41222972375016875,0.7489325735110289,0.3907927172131343,0.498579024404036,0.45407195576632153,0.4024323007099655,0.23129439765933893,0.3374776541298888,0.5776127250207624,0.6045929461050823,0.5090569465720562,1
0.9757865158577483,0.7678814605700423,0.8456797189541715,0.3120544777263202,0.7643536150711612,0.5090345167961019,0.3688009538018806,0.7596457000572152,0.6532972662022826,0.43034717891211455,0.6131197909973354,0.5793903999321004,0.5613473810979417,0.5147732974139313,0
0.954030105495987,0.7594559403856694,0.8520538383362938,0.1560174923191484,0.7583162526619674,0.5282201572830674,0.24587436866069706,0.6711781353681113,0.6329338557095598,0.45075410880410754,0.7538944501898094,0.5782740727754321,0.5617267647545617,0.5236581585502083,0
0.9772347514379798,0.7691038103173411,0.8420498128507398,0.2979527195235719,0.7640209293652547,0.5120663944047836,0.3632922920203923,0.7381958417989225,0.6657849941785642,0.45729212308692546,0.677219443427812,0.579854950795374,0.5632004632463703,0.5202367854590787,0
0.7287403679873905,0.8539406205385276,0.5500606906976815,0.5270976376859676,0.6895207115332712,0.19581718934090248,0.6381948175828405,0.16993315002804843,0.4257332582460551,0.062245304923897515,0.057079867805723605,0.5876608086100831,0.5468437045746819,0.580660394794731,1
0.992972356467505,0.7658016340722807,0.816861713206395,0.26209596298783594,0.765952038923387,0.5139757737656309,0.3212952624578228,0.7349294275778933,0.6638760677052112,0.45579635486479864,0.6379987810128165,0.5778435580299344,0.557241005404784,0.4784329142265342,0
0.9788249574502415,0.7671947614134409,0.8285734473796064,0.2577679893853341,0.7688666813621842,0.5106907262480649,0.3108756291003128,0.7016045790080546,0.6770467801660058,0.4602221229942993,0.6343659022632786,0.5791893295439979,0.5554274303249818,0.45109372624518684,0
0.8689934723357179,0.7711048167232276,0.7436299029904192,0.3583215741951562,0.7704105087923632,0.4132495396565746,0.4464793954471894,0.585161182489396,0.5312237286298438,0.3300631259345043,0.45004566090982,0.5759670750322323,0.5510293089817132,0.5338824341239963,1
0.8815496980864563,0.7936394239739366,0.767857980515314,0.3046575876612028,0.7489748332581012,0.4153309395050232,0.5049946152703345,0.47388892025721463,0.5053536850885014,0.398001262826384,0.6695757742951509,0.5690198124261457,0.5828703653923748,0.514835897392808,1
0.9174259423764727,0.8067022698981335,0.7972487088837911,0.31254777037834014,0.7683687024233006,0.5163758231355434,0.308011807206163,0.6189023087581986,0.5828201282002335,0.4568404146427064,0.7843990220677236,0.5574703293969864,0.7227801364601968,0.39550695736221714,1
0.9932681908236863,0.7685099662314179,0.8079115682521473,0.271147566092796,0.7682098629061641,0.5009772392306079,0.2507617972707038,0.7052000893875096,0.6194289925646455,0.4595096615591792,0.633577702346799,0.5785811945276035,0.5556606323408161,0.46512525652068487,0
0.9770682696557648,0.7673849599970524,0.8620605742492939,0.31209048731819333,0.7597592973893462,0.5032793248930583,0.2761669980781281,0.7441125808047854,0.6306839697529398,0.4383673207748225,0.6045186617641789,0.578670671915219,0.5613089941032372,0.522453553722007,0
0.9925694361713031,0.7674516949118908,0.8091522531911355,0.26781876540796246,0.7675088188971436,0.5051703942687094,0.34936714951023196,0.7120531480041414,0.6333140551085553,0.4658556622777821,0.6729244064603935,0.5777796060997445,0.5563957822665669,0.4678670964903861,0
0.9779581010893862,0.7713178927977825,0.8468918161605139,0.3079648082067283,0.7643379038100212,0.5083620950714629,0.30335953478029637,0.7424111533518272,0.6505386750281272,0.4399572420009812,0.5999981757506118,0.5792614144490812,0.563688203827173,0.5345600511773054,0
0.9807652257078916,0.7583538638230696,0.8010775530162799,0.2856096777936311,0.7643942949927086,0.47820531900845553,0.28594198129609116,0.7223977300854866,0.567616426725538,0.46401897158304395,0.7146206041965801,0.5864987416739155,0.5636366463968258,0.5043601164428555,1
0.9311209759737379,0.7947736669260844,0.7856498285402068,0.3877616614013493,0.748900420231411,0.4293819174430006,0.3514921297731146,0.5166115809272839,0.4930810533907757,0.34830357294171616,0.5761621934481315,0.5826645521574119,0.5721662431743654,0.5186186466418917,1
0.9600260551961979,0.7771496855008805,0.8346582994235731,0.212635867466682,0.7734704272324675,0.4990519056272816,0.20479286322184126,0.7291134288664952,0.6375843287370848,0.45196965770770925,0.6083472555110048,0.5815985064404128,0.556721521703502,0.4801219701256304,0
0.9906562365982586,0.7660943725073993,0.8248596439675756,0.3045452924092847,0.7655794337975322,0.5158393265032621,0.3198809567214357,0.7506802121074969,0.6531380890961044,0.4579987538387804,0.6774647876587306,0.5784783556488856,0.5630934702328091,0.5293720864368024,0
0.9778929074595666,0.7725099079255237,0.856121749352528,0.3629027373620785,0.7628958818146168,0.5220148218494303,0.2588323196148459,0.7182463682297137,0.6420029858103791,0.4776865522658876,0.6522557848846667,0.5795713508666044,0.563977402875771,0.5319843314510634,0
0.8532037148939379,0.8422053535655538,0.6116143984338263,0.6070432586410028,0.712633133963835,0.24047101135256493,0.8019428751716032,0.05656528596129695,0.17141837163654616,0.055796555097877176,0.20472965619097055,0.5854179695840408,0.6018251796627586,0.532501889106778,1
0.9899285825461417,0.7659494368434178,0.8029340636145952,0.2688909288085471,0.7689007335539556,0.48825102209566273,0.25608124010656874,0.7382577719062732,0.582633732833141,0.4521134233543676,0.6571163267759905,0.5818701842364187,0.5581883890952256,0.486172279377794,1
0.9130730530610177,0.829051969139119,0.7047873602438859,0.5347387873167677,0.7653075874028961,0.3599303734088666,0.7076705776872692,0.3299781199576881,0.2787435899383288,0.37368250037536227,0.672123051135526,0.5845147062702023,0.573324363117864,0.48969621342023273,1
0.9776876738646035,0.7808823830656105,0.8125835033863005,0.343168570318883,0.7720498947270974,0.46412957836111646,0.3495347844030864,0.7058666754292358,0.4761257906589873,0.47546719759198325,0.7274318706209489,0.5802023620681794,0.5555712625665986,0.47670121991420245,1
0.9786018899622053,0.7701799467268742,0.8403582888374672,0.271701996861695,0.7661736800200084,0.5052428252560512,0.381884876406601,0.7457198156395957,0.6407442832151561,0.4639948514347087,0.6400743742436624,0.5795377235067769,0.5578351025453331,0.4805444999463227,0
0.9469481646709628,0.7789153468765649,0.8456331828496342,0.2784423421044869,0.7713420039183275,0.5055507180135594,0.18977639662273588,0.7100415012661366,0.6484232449776673,0.4513785475767935,0.6822949970448204,0.580518136198691,0.5625623629091956,0.5284482738108746,0
0.5635102724168498,0.9095702160579884,0.4009280712946937,0.5295075330505186,0.6489490479996083,0.3326167043868641,0.5908534928232172,0.4320687721735096,0.39968620095454643,0.24799961350861946,0.31990532754567813,0.5976291511029859,0.5900078942547036,0.431100466795798,1
0.9218628807279148,0.7785853691672987,0.7893499992353188,0.31329920680392004,0.7386842359741872,0.42273924889170106,0.5442458173378468,0.595931363368385,0.49287561359430876,0.35709098011285506,0.5010464449146603,0.5873791746070849,0.5638113689793879,0.4687139614522958,1
0.9398417157675018,0.7598243484752369,0.8777722513113089,0.2126671966531394,0.7698744778862839,0.49241695356160103,0.3588717191644371,0.7554615806490353,0.6225966684221473,0.4345558695682366,0.5843538107022211,0.5822729298622411,0.5618199479138465,0.5199763957308646,0
0.9495896024038125,0.8181909872541263,0.6992366183106753,0.5770428408475514,0.7681916686104129,0.39993393881819017,0.6252111336934649,0.48519733651630415,0.2328492918755552,0.38508930563819616,0.6985596979010209,0.5888269975881589,0.570113902731038,0.4885955192105098,1
0.7221974494011394,0.8341999004176315,0.5899326909599794,0.49933163064360897,0.678960531565013,0.20507128576168843,0.5914365193315836,0.2990385469731988,0.31660954341101305,0.04625813927804767,0.09250997244126191,0.5693491862461744,0.6107769867172386,0.5539370444330496,1
0.9957187952590777,0.7596242599561623,0.795339289235593,0.19913646227558468,0.7679606338733472,0.5316229364795539,0.3172555508509347,0.6756935309718127,0.6722025958706076,0.4743907999053569,0.5866197160139823,0.5800836425258878,0.5675256919254786,0.5521697983343778,0
0.9852163858353097,0.7597179224418689,0.8287497763241072,0.30845557551909997,0.762534142275745,0.5145845041333891,0.3235028261445601,0.7497609487292226,0.6491703006192259,0.4711499317039893,0.709192553321798,0.5820936293425462,0.5675508913474303,0.5493464600387221,0
0.9354609072843425,0.7737859404616022,0.8733681408103653,0.306563891335118,0.7594259548146954,0.5009796377171722,0.24212345810487973,0.6677191550382512,0.6673039796630021,0.45268658304787907,0.6860902377412491,0.58288260210076,0.5652690054242112,0.5284236289047015,0
0.9780315213536537,0.7712267773632151,0.8353566165311448,0.29945024810584875,0.7675710150060471,0.5133507071574316,0.37582463910193475,0.7383007158682287,0.6733136410289022,0.4409822962084481,0.631679353089035,0.5785822468717025,0.5628937742021923,0.5225596116750487,0
0.9814884297171173,0.7681491686059814,0.8368925810603226,0.2399425633083248,0.7648801240612857,0.5044266175875045,0.23218626612027699,0.7097370495172869,0.6512004177247732,0.46336245307960744,0.6235630217029713,0.5799546809486876,0.5568981863084966,0.47318531478803044,0
0.992973741269404,0.7683631236883915,0.8078101900494726,0.2713844132051785,0.7682739549027546,0.5007644291648521,0.2528655701362307,0.7093572607248406,0.6181148171063873,0.4592392917981456,0.6319611643153632,0.5789184301714403,0.5557873404017942,0.4656920989296024,0
0.9777795667886569,0.7576863462490097,0.8456483864544464,0.23255897595965835,0.7565597752631312,0.5239040245120695,0.3464373706800208,0.7157037135999919,0.6560299999434371,0.40653583522531445,0.7304939422907739,0.5764027602698281,0.5531523931831728,0.4537344919658483,0
0.750622795968066,0.8079253482696773,0.62138233520894,0.6796316941859111,0.7473584831290097,0.27696919212554294,0.8400302049646811,0.21026529209808464,0.30510397173049164,0.12819806698184277,0.09886906544950114,0.5574031689500896,0.5427825846721598,0.43986387297253193,1
0.9933769479610753,0.768536837422322,0.8072797288716342,0.26966908181161353,0.7687614733672493,0.5008489801248732,0.24868368431856042,0.7047089224027432,0.6194131568365682,0.4585122283403807,0.629552066989496,0.5784487644420069,0.5556108864609163,0.46551096412940773,0
0.8336924008843933,0.8196031112400917,0.6909627374007509,0.6143133191143353,0.716993925315533,0.2703803560425766,0.6691866590776105,0.1998896211959985,0.20804420114159727,0.027931737551200153,0.014505941480580598,0.5879668113545017,0.5961988817418518,0.5116134403150422,1
0.9782916230408262,0.7693654253843641,0.8501548346243826,0.2989807727566167,0.7628387939485043,0.5074858204203825,0.27195370074873226,0.7047347638915289,0.6589488227414481,0.4528891852552622,0.6145322111273734,0.5779835086465782,0.5586633167046455,0.4869629692871719,0
0.9168541604604293,0.7946020802049971,0.7881982952185687,0.30894830783933247,0.7537534833373309,0.43180933124442544,0.5176422721232542,0.43206938195577593,0.3213297965986633,0.2986548678142833,0.441325064528457,0.5857331334424787,0.5900844977671409,0.4740456738245573,1
0.9432198713105024,0.7819249372887523,0.8585490450703082,0.32557977768619817,0.7725103889505242,0.49975522583165305,0.29368095311200093,0.6868420354703177,0.6067694605943286,0.4774082542958691,0.6323776101870052,0.5774080835616711,0.5601296698560484,0.4938467057848023,1
0.9960633425314346,0.7638906086149787,0.803645774397494,0.21733824478997868,0.7666483542999495,0.5137189261736314,0.27554959782650607,0.7022914462523928,0.5948236923729804,0.4796324554378189,0.5491651594892617,0.5811548759412044,0.5609420469221231,0.5096704520722478,0
0.7359700088655634,0.8448343957662188,0.5210531683895049,0.7239694845403694,0.6867403755447122,0.23556558464201688,0.6633232847682059,0.11880336109008593,0.26233051615157504,0.13662318768944964,0.1532922744616413,0.5656111578663107,0.6059904421381248,0.4976145527137369,1
0.992971592318472,0.7683426317131781,0.8013249889886477,0.2913356963032485,0.7720668338975416,0.5202662470906497,0.2917429171835442,0.6925985172340369,0.6883858122785268,0.45397169097216145,0.6833544111004468,0.5768518379799371,0.5620243531385986,0.5109259462559481,0
0.9808882763218535,0.7622191441689108,0.8455828521113232,0.21480817243818187,0.7604909131865344,0.5239838999440659,0.39223887940611063,0.7199092979775785,0.6472640796696059,0.48304898736117874,0.545365583627936,0.5809898689463239,0.5620606423926234,0.5104903557395425,0
0.9765405667145418,0.7674292644702956,0.8407146107743245,0.31203428709841935,0.765589498203032,0.5054905901869051,0.2356854028532554,0.7225071219550459,0.6470837473787117,0.42974006342317717,0.5937831380213983,0.5797606345465589,0.5600695044815239,0.5033504487053336,0
0.9563135306306936,0.7700852114544992,0.8739158334082706,0.19908175513423115,0.7611025848074557,0.5154303482698033,0.31066322837507954,0.7002674697175455,0.6227656018884735,0.4754734769039569,0.5319267857237209,0.5832411089649328,0.5612391874106569,0.5109725321772233,0
0.7739609220269723,0.8382430707950266,0.5469765909809678,0.6254402265301792,0.696695472353712,0.19341285234344335,0.7628381852817574,0.09887676463976036,0.14328137369064198,0.07197094371860396,0.257918985634638,0.5733783088187274,0.6024516913204084,0.5163536994618103,1
0.9584191390674303,0.7922145379331713,0.7923543507749208,0.30120656847414656,0.7877731975636854,0.43887013955182896,0.407595619009804,0.5540252820562915,0.445391202367877,0.5027702717582104,0.8451192114200038,0.5801972946954802,0.552388498670111,0.46794806781997283,1
0.9370053635500196,0.7752348220170807,0.8530209540301479,0.3105088095229547,0.7669844111505627,0.5116758559439513,0.2172783467022969,0.6882226629927995,0.6534714265399169,0.4169741565570687,0.6230804142835782,0.5795249183165139,0.5601073977084071,0.5168110907952536,0
0.9379382094285776,0.7670423032560234,0.8666600135149968,0.29148506317542844,0.7719602009469031,0.5004670229434559,0.2783901803389998,0.7056385662171621,0.6579910312377744,0.4372917217574663,0.6269345218529031,0.58248045221049,0.5666071806026399,0.5386096993943842,0
0.9900326210832702,0.7816408443335808,0.8028442576934182,0.43693863895146057,0.7740622631542705,0.5134567940240702,0.38649017232872757,0.7096434982012096,0.5467236716790455,0.5094383614460403,0.7292668960632854,0.5784316385151654,0.5566272384155324,0.47182595210122064,1
0.9432544063543861,0.7861523627406448,0.8210355419710349,0.42274962898709767,0.7553254390346391,0.4696977064344737,0.39852539066717524,0.5533409300527954,0.5518428953409903,0.3746582069378811,0.5963925560507216,0.584205328446807,0.5735078930802546,0.535725903319976,1
