V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.5405359524055253,0.9154492987763562,0.38204117820618005,0.532094437068976,0.6430294635586628,0.33549284264509527,0.576768144303023,0.44515409570933295,0.4165193798004301,0.25584069143124255,0.3224525996686977,0.5978252201906787,0.59012645400043,0.4258336656516317,
0.9793180065485202,0.7748619506763897,0.831412351049957,0.3118702858032827,0.7662436103046654,0.49466178312258324,0.2920148450361415,0.6984771657404564,0.601579945120123,0.4684147600004722,0.6946091671637301,0.5791751731170188,0.5603753867594788,0.5040821292940312,
0.9936482767076352,0.7695553431472627,0.8078201938624286,0.2695123776303123,0.7691730153316021,0.5004226608045861,0.25677477570315105,0.7250565021424019,0.6122045734694628,0.458715126316868,0.6265795327368866,0.5791489061689541,0.5556844730162767,0.4685755623049988,
0.9242044370906696,0.8060516916175552,0.7427335691059389,0.5725212559748605,0.7547576016578681,0.4176683864381478,0.5358277344710559,0.48793334082820705,0.34701480744579966,0.34498592781592174,0.6026219791812418,0.5853166472346609,0.5729879613339565,0.5070515751432103,
0.9512036913176936,0.816850895305475,0.7070721222840702,0.5920183802749117,0.7674721396670545,0.3820866709475167,0.5557655306718716,0.40884283913071223,0.20213851727311893,0.3526476051105439,0.6422900772106501,0.5891244195224041,0.5715096162462727,0.48961190979073466,
0.8831438577408929,0.784647706661895,0.7172505631708597,0.46890372242657685,0.7315304833148584,0.3477286964259483,0.6589317179880081,0.3402333773338932,0.28520192519367255,0.1981790172322776,0.33759099308047336,0.5742786006361588,0.5727373246160028,0.5327718260306856,
0.9251158693841852,0.8046252144752055,0.8147034647776363,0.515939753687772,0.7589574529762424,0.4497498455360182,0.4056845081373226,0.4596682937411204,0.5706854814172792,0.3241535573017047,0.4931420315282694,0.6011880011300941,0.5292694821825592,0.5629183769365121,
0.9790514094510963,0.772824819422524,0.8311665062257121,0.2860539219003326,0.7655761245874452,0.500088860013105,0.39995020631888983,0.7221029525515402,0.6214991351448967,0.46884503219601176,0.6955249560384449,0.5792293793200719,0.5602323137330761,0.4996252520081784,
0.8650589032101066,0.8023901523647549,0.733506357299359,0.4115913985880392,0.7520912941640597,0.42613344849889423,0.507511591254891,0.4723909827909212,0.35148780454887096,0.28571239850344066,0.5063035029133426,0.5743972457792125,0.589200635361957,0.5260416997538148,
0.8973557009910459,0.7947885129452955,0.7409181162092713,0.41293135013381266,0.7351289989709311,0.3882576818818483,0.48563699729609927,0.489662920099439,0.46402260587257455,0.2628780961385232,0.4138846556252053,0.5783643731905482,0.5779936012634266,0.5300324810904783,
0.9274883864251908,0.819148958967599,0.7347222409363717,0.5046729145342601,0.7738242316840211,0.35448411031843025,0.7246222891951525,0.30937935207962286,0.25142306422859895,0.3716811308208053,0.6622578180798455,0.5864052702936161,0.5714038903007133,0.49107117074017853,
0.9266308774773452,0.803583348222101,0.7599850507518047,0.37628839355609445,0.7514552144648642,0.36389652555286267,0.6608841349596465,0.37738792242945934,0.39664359355585693,0.3331869573573037,0.5677855990095186,0.5841082601936283,0.5722467408929661,0.4859482985090301,
0.9640765959773102,0.7885220582189754,0.789286461991121,0.4209140199015783,0.7626079541170541,0.4450662377139786,0.4966709668780498,0.554574331212111,0.4484791067656465,0.4017995671756582,0.6106970837410535,0.5837446347606392,0.5663118926257281,0.48282085725112867,
0.9406243227976382,0.8000386710031018,0.7436828906030089,0.3897895997258374,0.7597434480970972,0.38551859989739395,0.49855347348686785,0.4962503411746635,0.35822164089774833,0.2942158187952579,0.5585734602799496,0.5914919511402549,0.5739560555613419,0.5200546060691746,
0.9324317081280435,0.78313994556339,0.8438661709610453,0.3533051565858987,0.7621717921137421,0.5122303825887011,0.4512188031203056,0.6168663092127705,0.5306660485206974,0.3446114972761406,0.4796006956235046,0.5846606172702186,0.5668349568568256,0.5330751976068281,
0.9922417330257374,0.7684537300160661,0.8103703129468524,0.28044393840827453,0.7649651259770136,0.49925973113458433,0.27965452137161917,0.6930762066247689,0.6291413595524274,0.45158881201108114,0.680599244532215,0.577424883479894,0.565088095760922,0.5453077356960335,
0.8448562160411562,0.8256006439915207,0.7127644252872952,0.5215100442923578,0.7547023220447382,0.5204463787316073,0.5418851012584021,0.5180678332202057,0.360562182237338,0.38736665331175507,0.6618263661054304,0.5683540819017328,0.6511621025216009,0.435005133309785,
0.9911383405315419,0.7669119014176284,0.809683756816342,0.2742446491111059,0.7659230157744824,0.49060691707982806,0.2638172126075316,0.7253637554828506,0.5950751653371877,0.4462736463949658,0.6448165480032192,0.5793891787599988,0.5580821802476555,0.4911990153640352,
0.9495896024038125,0.8181909872541263,0.6992366183106753,0.5770428408475514,0.7681916686104129,0.39993393881819017,0.6252111336934649,0.48519733651630415,0.2328492918755552,0.38508930563819616,0.6985596979010209,0.5888269975881589,0.570113902731038,0.4885955192105098,
0.9753163768752983,0.7677641883011903,0.8313659273943999,0.3181561180371416,0.7669747659687675,0.49231639314567294,0.22676106448484878,0.6828079943727456,0.5996118845392586,0.45825283025022356,0.6596878177034209,0.5804357156752812,0.5560885599889221,0.46271323233949374,
0.8149037990217693,0.8321251936434673,0.6349516420720587,0.5490587763389358,0.7108114503953099,0.23175649410011456,0.7375563609434876,0.20096028083050377,0.14239047465222432,0.07499952606551868,0.1299628535192502,0.585809821805051,0.5968291955082341,0.49684785996275466,
0.9793059903180891,0.7741246386371975,0.8310648263376812,0.31228577570029425,0.7656641111550903,0.4952479159977869,0.2822332200873999,0.679142596301951,0.6080342537523117,0.46985363142707015,0.7027481407687238,0.5785171623683262,0.560196611095323,0.5003970249089406,
0.957411303271655,0.7784037147482753,0.8292390176848347,0.22685585587690135,0.7731750768983122,0.4932198271843103,0.24936992718288714,0.7191546841319415,0.6034046198697428,0.4591183639665354,0.6318886867161011,0.5808705886807289,0.5562034403081987,0.4745186368793938,
0.8570159970093196,0.8233223970131212,0.7217571607772592,0.5191895862266773,0.7563752904312543,0.5181048352655113,0.548822407298684,0.5103619617857442,0.3516641728775688,0.38368077395593325,0.6619045132863448,0.5683765038036194,0.6510547685319751,0.4399716915152177,
0.9793145733398255,0.7746512900937634,0.831313058275021,0.31198899720242873,0.7660780391190725,0.49482924965835573,0.2892200950507868,0.6929530030437405,0.6034240333007482,0.4688258661223574,0.6969345881937282,0.5789871700459638,0.5603243079982915,0.5030292423268624,
0.9937706781134076,0.7694838259894017,0.8070533046249753,0.2684649266950764,0.7694772201091005,0.5004595583904616,0.2507386309048183,0.7226622897996211,0.6123690632050803,0.45975231070421635,0.6293573830817943,0.5791464794543084,0.5555651168941402,0.4674792333480461,
0.993715211667136,0.769426900443966,0.8070204667515221,0.2685257817578768,0.7694659995562274,0.5004432727355406,0.25074007074308385,0.722664913373323,0.6123819278729793,0.4597593993355249,0.6293811976544349,0.5791831241333716,0.5555816245508527,0.4674376233414366,
0.9219291365959322,0.810570826557575,0.6815108691477686,0.4305053789750015,0.7311721525986763,0.22545377791592236,0.8261442787564324,0.170193562122108,0.05358549588978734,0.02776347175062044,0.11521997310440835,0.5986384305034061,0.591371011138534,0.5023088513806219,
0.9235604451871373,0.8027989750184288,0.7691890949141865,0.5011983640370306,0.7449870079357762,0.38318150263491035,0.513621704658241,0.3921993002295668,0.36305474070693144,0.1993068042757536,0.2966585445951407,0.5921056474774067,0.5853956251013117,0.5489515801662881,
0.9797221154666674,0.7960301396155764,0.7432324912343425,0.48877020909843294,0.7754577467201055,0.4424647749369245,0.40370349720519366,0.5539438906253417,0.36073090892219944,0.4281677466301809,0.646117773603466,0.5836015197112567,0.564850052042729,0.49016101386243266,
0.9454929049133532,0.7797365006074312,0.8549213067894177,0.2607081763391612,0.7723870803558444,0.4817132451266097,0.28611244177579637,0.6946938338026879,0.6070982896432648,0.46076846829960894,0.6612379557850441,0.5791216473720504,0.562690827873093,0.5186902207062313,
0.9793442891679218,0.7735681224264767,0.8329582561689715,0.31051384083385275,0.7653142592794075,0.49761005711874623,0.27786814156416234,0.6825633613682327,0.6171970995672521,0.46683563902515274,0.693568549654543,0.578474833909486,0.560461059181988,0.5026334892017814,
0.9790488345445754,0.7726668239855543,0.8310920366445101,0.2861429554496922,0.7654519461982505,0.5002144599149344,0.39785414382987416,0.7179598305290034,0.6228822012803658,0.4691533617874256,0.6972690218109436,0.5790883770167806,0.5601940046621856,0.4988355867828019,
0.9915402293969362,0.766519836978233,0.8245828079288869,0.2670429593747729,0.7630124826267322,0.49298151385416966,0.27698624006736206,0.7414624354251463,0.5943571127817051,0.4649500963656521,0.6547505336381216,0.5794897837362165,0.5577316453934514,0.48822674326207566,
0.9322532267142202,0.7908171984768845,0.7347747399193442,0.4020601319096341,0.7646833237926538,0.400963483266226,0.5556350915415732,0.41167181788292273,0.47014797738487807,0.29925378225987864,0.5752767222040844,0.5858109667940097,0.5716757264297285,0.5067264079394784,
0.9512777779303959,0.7790535772550273,0.8500784359055786,0.2570796096048493,0.7699952636862634,0.49017596903883087,0.39971233768037395,0.706227863406542,0.6214423967288244,0.45667001309281713,0.6796280505929757,0.5794038899977005,0.5619541277599558,0.5121913461593368,
0.9603375499122921,0.788088473442389,0.8298915209530722,0.49089951994590875,0.7743984090240275,0.5077883583559574,0.29693136068192183,0.6804822926672699,0.48750074387427655,0.46517105754293986,0.7559339563762242,0.5824554168734352,0.5608558091783853,0.5195734296159286,
0.8687960733257228,0.8629350871480448,0.5608369435583191,0.7083699358667075,0.7340205711469995,0.26815968395151474,0.941018596404888,0.08652386678868018,0.06671319802588183,0.12744369294792568,0.31034016798467506,0.5957668017721258,0.5937865439977925,0.5189438689306552,
0.5979770846103222,0.9007577384930677,0.4292575202062201,0.5256218765460168,0.6578253500155875,0.32830337604287907,0.611984043761193,0.4124398748063537,0.37443430095630137,0.23624021851089394,0.3160779138098054,0.5973273084570407,0.5898262487764788,0.4390022813212255,
0.9885259700332467,0.7646083595112538,0.8083467761703022,0.27745295136135434,0.7654626672907291,0.4896287374376881,0.2670921927124996,0.7361801658536605,0.5917611765710212,0.44756375002151855,0.6471490400377906,0.5816615017754762,0.5589228235511459,0.4902622652645251,
0.885030095335319,0.7871634735529291,0.7968884387719043,0.23086308000022907,0.7577359293199484,0.4294033043721639,0.43453180652669304,0.5680846769467697,0.46812002564956623,0.34559414331605615,0.5251577752000685,0.5726128872411111,0.5703544337085776,0.5068648525429081,
0.9793460057722689,0.7736734527177898,0.8330079025564394,0.31045448513427976,0.765397044872204,0.49752632385086,0.2792655165568397,0.6853254427165906,0.6162750554769394,0.4666300859642102,0.6924058391395439,0.5785688354450135,0.5604865985625817,0.5031599326853657,
0.9863482628455724,0.7625790101719467,0.8101180056063879,0.2832791817691053,0.7636674374479717,0.4893656312424311,0.28534381411136117,0.7296320105780482,0.5972612091361289,0.4430735595967772,0.6378479998738895,0.5820482402209196,0.5597882447507414,0.49131919486849795,
0.9468069505463477,0.7791431937871067,0.7990533676968412,0.2726899143209358,0.7581728530067504,0.43705537347834933,0.3920249083216948,0.5996015796058822,0.5096370821383962,0.3983734552629472,0.6184223094659747,0.5829055567745547,0.5735992253194075,0.5489421091543623,
0.9935879516811836,0.7703999530006521,0.8013691805814442,0.2764699437529506,0.7709648549698223,0.5003727405972083,0.25083917805553135,0.7197053081372299,0.611598433033024,0.45540047525968685,0.6387149140391125,0.5792589027327012,0.5577172771764654,0.48556754852145356,
0.993516799524014,0.7694304059352137,0.8070002607561994,0.2686285251730637,0.769590738552371,0.5002165418342269,0.25354006037656474,0.728198623394457,0.6105846549039391,0.4593740891204728,0.6271424391225069,0.5795044791430294,0.5556927755539228,0.468339089278636,
0.8388575431720056,0.8033654277945331,0.6723577011609455,0.48558436114670056,0.7386226172730018,0.3347291530149419,0.6604580225440673,0.38093293199860234,0.25823798233002637,0.2759538633334039,0.40820059041467804,0.5860756445905629,0.5792667079893097,0.4847534809065307,
0.9335432521315533,0.806724117745302,0.7091038697290442,0.58178187257624,0.7552825706797135,0.3678848936000556,0.6911869280439391,0.3122241895992582,0.2468463668085104,0.25713977125655085,0.438958378786715,0.5859037861359293,0.5769211858616748,0.5168110819793368,
0.8328904299524108,0.6886602512742004,0.7560336712503941,0.41720876799951717,0.8074430858799548,0.4253608132496435,0.4356712675228662,0.5794863212249315,0.4524753030353239,0.40013726457701815,0.6877194323492322,0.6114919035237415,0.5804463517586536,0.4643750271187276,
0.9744202016415827,0.7813289634949891,0.7532764264527635,0.33327446440273345,0.7586258858560294,0.4147370347845295,0.43119749774271865,0.5185610056910124,0.430043173077439,0.34983129520865913,0.5284323999652912,0.5847863400239034,0.5664219844932159,0.47016267624196356,
0.8308113579295306,0.7634532092031097,0.7710286810376262,0.36213704539659153,0.7825284926270901,0.5005623833068719,0.34796896621659923,0.7409050990529782,0.5981187865823746,0.4759636968233797,0.7642638780424812,0.575206400218212,0.4584841748062226,0.6149918041331002,
0.9526766347468272,0.7806605674943886,0.8472381301963178,0.2583740221300082,0.7696590824192238,0.48852094797623263,0.3823374363333663,0.7015280775523062,0.6093188101339508,0.47058223888370193,0.7222826653341545,0.5799046663796856,0.5610180372566831,0.5038373172049309,
0.8688010591476316,0.7937079564018689,0.7457294366380312,0.46852841544713886,0.7432100620908244,0.40869119557064026,0.4961521098579825,0.41204527311624883,0.30919588244879026,0.21156622599225175,0.36140547418249724,0.5772196662088079,0.5737997644247904,0.5321086481306743,
0.9785741686453842,0.7736691421444535,0.8306012259825869,0.31004048034344367,0.7669664125462419,0.49429111085206645,0.296106181760291,0.6837996403737368,0.6085021526896646,0.4604480785451098,0.6712688669557684,0.5782285034658754,0.5606550272856731,0.5060073061310425,
0.9924611423927839,0.769413754228497,0.8097069121492568,0.2800524857848675,0.7657614053307568,0.4979729859125072,0.28661275031759453,0.7070339627716586,0.6203984772719859,0.4519429954900742,0.6783064687356988,0.5778870445734869,0.5650372003288575,0.5472110978523348,
0.9790488345445754,0.7726668239855543,0.8310920366445101,0.2861429554496922,0.7654519461982505,0.5002144599149344,0.39785414382987416,0.7179598305290034,0.6228822012803658,0.4691533617874256,0.6972690218109436,0.5790883770167806,0.5601940046621856,0.4988355867828019,
0.9384304587498655,0.786920133658061,0.7938299119138891,0.49413056355739904,0.7637103660409096,0.49995405439997515,0.4265689908604151,0.5818945138460629,0.47280882870208185,0.4168492176830419,0.661989550987835,0.5770777258510004,0.5551427353194065,0.47697050931933627,
0.7836189918162103,0.8337578391747158,0.607433658381062,0.6475730571992512,0.6985610256068252,0.24377717270016952,0.6888240625247406,0.2117990403589799,0.1855833852932176,0.10098814501633119,0.13627984777299762,0.5776284854618374,0.6014486249407454,0.5271484091825555,
